cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024111518,2025,06,288.1983407136245,289.6919846847748,287.8834988005151,288.37522431656373,286.86501962654097,287.9010339650979,282.7921132510608,285.4196228985344
2024111518,2025,07,292.6034064654532,293.9812461451423,292.45397350186744,293.0844417219531,291.02456216102064,292.3226122242501,286.92617025518865,290.56207636420845
2024111518,2025,08,291.75629288556837,292.3044887281929,291.88640836053725,291.73780200167545,290.8590056263927,291.1403321259124,287.82223083980955,289.766208196491
2024111600,2024,11,281.40182706106464,281.4011413016885,279.487883198158,278.64215135503304,280.09032280079145,279.1652943899802,277.44483592635135,275.9418195221789
2024111600,2024,12,271.91986687080316,271.23167982407614,270.5881302276953,269.68306296028027,270.82740754366466,269.3626249605546,268.99295873017263,266.28567957159817
2024111600,2025,01,269.6530306799592,268.9131954322868,268.38606090702046,267.4384725092821,268.0270620754965,265.83362051492594,265.3358917400783,261.3268082143755
2024111600,2025,02,266.44771738044295,265.4333312562348,265.46422248960033,263.96467556333033,264.3376919580694,261.6971282444467,260.67162083676715,255.958268237611
2024111600,2025,03,271.5766911551254,271.7643993756099,268.32148634564845,267.27935480167383,269.74593258583195,267.9953037723007,266.98844490809023,263.987976369718
2024111600,2025,04,275.2839975366364,275.5810853766599,273.9778669017009,273.5318636754077,273.1067477630362,272.08117242355087,270.49475044369325,268.719892534187
2024111600,2025,05,283.0368698373013,284.1711048839667,282.34275324904627,282.61157209681534,281.4239613071984,281.79878245505034,278.6840834018654,279.4331539870151
2024111600,2025,06,288.3831338651691,290.21465412673626,287.88065068318224,288.40010009766485,287.30968247711337,288.57444598305744,283.9158363199685,287.35380985423734
2024111600,2025,07,293.15211934369665,294.9827696031987,292.9006944681905,293.49440568985057,292.4347073432002,293.74353662020513,288.08676874653,292.0379658408907
2024111600,2025,08,290.5699837373162,291.0556687166968,290.5991692217565,290.16642183051914,289.9308494164872,289.8870448731108,287.19187334065174,288.9417110926
2024111606,2024,11,279.5572383297913,279.19445376556195,278.1678369343333,277.24091162879165,278.04459728988985,277.0239500762082,275.50504714903786,273.7330870139254
2024111606,2024,12,274.1874431806581,273.63888931835737,272.95536511350167,271.9338215390897,273.13774579474733,271.72476379306875,271.0313042540604,268.68681961803605
2024111606,2025,01,273.81044186838363,273.4715494574113,270.88414877399975,269.98360246427296,270.83101303479737,269.0516515768794,266.4680271972249,262.2992273550266
2024111606,2025,02,270.9085819462214,270.1415103314974,268.5338176619754,267.80135468351955,267.85244350026596,265.9003116327135,265.58134895284684,262.0791404372878
2024111606,2025,03,273.7897025454514,274.0825782757764,270.37839621289964,269.90990283533904,271.0293053847822,269.4028462581512,267.4729480189188,264.1578666591058
2024111606,2025,04,280.69803438402914,281.8173621319885,278.0250686486578,278.2323716314609,278.1306641230202,277.744784067214,274.35930695568806,273.17182142223436
2024111606,2025,05,284.73180003128266,286.3182301363809,283.9315270832854,284.81592015273543,283.08696782995764,283.9331845263188,279.890265995442,281.19172495879036
2024111606,2025,06,288.22560315440205,289.7308410786056,287.865664443663,288.388667740089,287.2567417682951,288.2399999917773,282.91804760866415,285.5860226034507
2024111606,2025,07,290.8579771738274,291.92618486962135,290.6666687147576,290.6810860740866,290.0129314062029,290.7588436069675,286.40219388801546,289.5344476244492
2024111606,2025,08,291.0681104565286,291.48502734960994,291.16061622178285,290.9250028474369,289.9752304942201,290.1661061064385,287.21236632351633,288.8876231272113
2024111612,2024,11,279.7020572642925,279.26913550314936,278.3845458669349,277.44114301354097,278.36635294130417,277.39613794901624,276.31696873298085,274.6005528067146
2024111612,2024,12,274.30118418121606,273.9354995807369,272.37288149752374,271.2616956216379,272.6019067729435,271.2816960370508,270.15933229982033,267.2722619008045
2024111612,2025,01,269.40326009845853,268.61222030318754,266.896053089546,265.92576550300936,268.3439089346126,266.1751901942904,265.68991195255893,262.1958623984889
2024111612,2025,02,272.29049361455805,272.15531089901043,268.62061256917417,267.6967617918283,270.45886663075385,268.5719412025417,267.1035163766248,263.69533678190083
2024111612,2025,03,277.8278524654131,278.68863978516913,275.4311398120518,274.9921533226219,276.5543337340653,275.7033035494061,272.3307696668503,270.34838178809343
2024111612,2025,04,279.1698640327269,280.19260095379775,278.5426977672972,278.56095585357406,278.2301909257123,278.2204102441679,274.9651017057084,274.71167090298957
2024111612,2025,05,282.9155598098314,283.9955007535943,282.5938590925968,282.9538526385757,281.97201822729573,282.50178866173934,279.610548498788,280.98217167785316
2024111612,2025,06,289.86209493986706,291.7427079963418,289.31481390735814,290.04111468987855,288.7055833132008,289.9455792148393,284.17116985809065,287.5691384545206
2024111612,2025,07,293.36740151511725,295.09958378840565,293.60913984798947,294.43358484344145,292.8404777234015,294.44301063157417,288.64151586463737,293.60429406093573
2024111612,2025,08,293.213891736689,294.04178573586023,293.01081970358086,293.11533649080957,291.89155906850056,292.4937228701697,288.29988307933644,290.2324031789003
2024111618,2024,11,280.5785411544827,280.343017916175,278.72775148102414,277.9757414159956,278.8541156557631,277.98843356124775,276.3678543829149,274.8554782733431
2024111618,2024,12,274.56665023202595,273.9749264346718,272.68961066360566,272.0300422516727,271.3918274935788,269.70061344443815,266.27448849888384,262.268195103312
2024111618,2025,01,268.23841597660305,267.720859275386,265.78320287784635,264.605255934448,267.54446842669665,265.3455825243158,265.90883784506815,262.20300446043666
2024111618,2025,02,273.79574439881725,273.5055740711723,271.39928351470905,270.5241701587281,270.9627962712114,269.1037153287825,265.5991690060918,261.5995234135401
2024111618,2025,03,273.55890259949854,274.04360129805815,270.0518684409759,269.52763433209975,271.5601517150989,269.8531583656124,267.61104275462424,264.4180201068044
2024111618,2025,04,277.1041573766031,277.82149282110623,274.0191526180495,273.7590738675644,275.32917631487453,274.3474154013987,272.2318810371255,270.60220361971557
2024111618,2025,05,285.12414356447016,287.0174773180941,284.0021395194686,284.5591854218688,284.7701948052844,285.4152260308394,281.67829764293737,283.87473481757274
2024111618,2025,06,289.23612834934,291.10866635931353,288.8647684504089,289.56293824918174,288.02584535959096,289.3424316157388,284.2756679609755,287.40928750181394
2024111618,2025,07,292.3845966164876,293.72627850666316,292.24878275242503,292.632527972602,291.1667162415613,292.0337849710156,286.8729871483039,289.81186261803316
2024111618,2025,08,291.33735222843774,291.98540902049973,291.12101514318,290.87885991140297,290.69313209779557,290.81671471124145,287.86852310667945,289.6669960044798
2024111700,2024,11,280.5481533205736,280.23054310644847,279.3624431433327,278.5936406457462,278.5391946298618,277.70571315794115,275.2955137039824,273.4920832600691
2024111700,2024,12,273.5899112777697,273.16724112759397,272.2619494364137,271.3225335910641,272.47027902469705,271.09492659222866,269.5162877092276,266.25323678186373
2024111700,2025,01,266.884313686073,265.62737180932504,265.7247565848764,264.3619184920623,264.2634928188085,261.8654258901981,260.34492825682065,255.11851701074292
2024111700,2025,02,271.8916789145734,271.5790674077647,268.5971134417518,267.62566172591085,268.40569047779206,266.25721382585385,263.8684844455105,259.121301353874
2024111700,2025,03,274.24171485932067,274.1733069228524,272.67190531914247,272.10098395259354,270.9299973392104,269.5104999639059,265.99268233714696,262.82201775288627
2024111700,2025,04,279.87520218608387,280.86277392005525,277.93541962842585,277.87223201615467,277.9941030254642,277.5670103584146,274.4186288307399,273.319232250977
2024111700,2025,05,285.0052611983584,286.7482673654733,284.05549076339247,284.743040688855,284.058379248787,285.0052935977172,281.2561079221366,283.2528441672419
2024111700,2025,06,289.5378424790214,291.45579306111074,288.8198288653058,289.4253078855881,287.659695655852,289.07178403625954,283.8119411157182,287.2351850086806
2024111700,2025,07,291.8659672142468,293.0027466188945,291.61136730346493,292.1063130569911,290.24000810915135,291.18630927671853,286.50116748829305,290.20533653190955
2024111700,2025,08,291.39300440696536,292.18856252234696,291.0553040242955,290.93533025889883,290.47735148475823,290.6772368917403,287.5176130912022,289.3267828152762
2024111706,2024,11,280.29789196172817,280.12342739250755,278.99199166174026,278.2084820899708,278.8494909061392,277.8492427745807,275.2567002694395,273.1998108830155
2024111706,2024,12,273.9022777349683,272.9917843641032,274.3767799867969,273.5037713994385,272.94537312919135,271.7210038640822,269.61775250432544,266.26331657901443
2024111706,2025,01,268.5280437561652,267.23615005946823,267.4939775113583,266.1226773683454,266.8303693535857,264.7483445770795,264.67858467698863,260.74049277575045
2024111706,2025,02,266.6750799304194,265.5377573421312,264.59519040356497,263.29592730631776,265.46397192110504,262.71003340015244,263.45153451882635,259.24996805999893
2024111706,2025,03,271.3364004849984,271.5065173403168,266.76196473580006,265.98835156179376,268.821798141034,266.92245792665517,265.58872198960984,262.00755341394506
2024111706,2025,04,277.01600130680464,277.77668654235384,273.9753139289699,273.3403210727415,274.690106669313,273.8309662977188,271.85350732611334,270.12699704166585
2024111706,2025,05,282.6399851473378,283.7680122832788,281.94181441010164,282.4067313232071,281.11980651559566,281.4697583098194,278.3979403394447,279.0902899271588
2024111706,2025,06,288.49345368872446,289.9856264416609,288.5223325518556,289.409631194168,287.3160892911724,288.6544194750429,283.7921604874756,286.94691341550987
2024111706,2025,07,291.44285939137274,292.6444073653192,291.7830931232933,292.22784942891366,290.1652667052452,291.1287786105292,286.50063397286516,289.7609818152551
2024111706,2025,08,290.98649435644967,291.47287618782246,291.23595937044166,291.0118911368085,290.9182114939279,291.02944226808046,288.0469713623952,289.9224342367055
2024111712,2024,11,280.34130289385257,279.92095420896976,279.1641166536854,278.4098867203989,278.22490502942884,277.2525783318214,275.01471534642656,272.8141594495258
2024111712,2024,12,272.37955143369237,271.2222350913772,270.9016684749009,270.0809972617661,269.83107878471515,268.25197635563325,266.94418059725524,263.22956214470275
2024111712,2025,01,269.2770110828277,268.048735659673,267.4101367057395,266.5969906712839,266.8882994141837,264.5097557785668,263.0619177251019,258.3403841504341
2024111712,2025,02,270.1109655058025,269.2191038691924,268.0667188063035,267.0775647200047,267.50717545569745,265.25853590315046,263.0652291575699,258.297263083551
2024111712,2025,03,272.876757419482,273.11697200515545,269.67617717547915,269.1145006362708,269.8932804579926,268.621585010948,266.63313301708956,263.7367435820646
2024111712,2025,04,276.9696449248203,277.5047600453029,274.9277170043007,274.39333447182554,275.18793330491314,274.1784218335057,271.238982157281,269.3604761003169
2024111712,2025,05,282.366390738803,283.6779149293296,281.4799372396019,281.505766117329,281.7412821030163,282.1180432415436,279.1854699576689,280.0628924034999
2024111712,2025,06,288.23849073070716,289.6717758295766,288.10716516181867,288.52562754556817,287.2571381587731,288.36091329607433,284.27556232082634,287.41116366609583
2024111712,2025,07,291.79510123765584,293.1865864466437,291.5090769843396,291.81515125881566,290.9071983197716,291.81898478807784,287.00904974234203,290.030651849484
2024111712,2025,08,291.315708455396,291.83443858169244,291.18910799042453,290.95055017818976,290.6805280183243,290.9054055673067,288.1735936630873,289.95495915871834
2024111718,2024,11,280.1684708101734,279.7766885743936,279.0639780176212,278.23409570217706,277.72356087219885,276.7654938123003,274.7359666050885,272.7103531065156
2024111718,2024,12,274.16614658484275,273.4621581730386,273.05558416485906,272.0932829575299,271.6311100786347,270.0395304368714,267.66471260453267,263.9613675028196
2024111718,2025,01,269.2439107358446,268.87481816904364,265.8985362394821,264.7296178395727,266.6291489186556,264.10898470165944,262.6678563355681,257.67077384078624
2024111718,2025,02,269.8961607911857,269.23684897021957,266.9287096644391,266.2135275074733,267.45751168345737,265.4447708324237,263.95601545248115,259.8359965814817
2024111718,2025,03,275.3600270513983,275.64439691244905,273.0018612126667,272.5011294268514,271.6292126151541,270.21942053038174,265.40193397436894,261.70564086817063
2024111718,2025,04,279.5435085880091,280.46785606808123,277.9927580259443,277.8956608142102,278.0763477237029,277.73712014890526,273.9836238537849,272.51078901205483
2024111718,2025,05,282.0740261140051,283.1363612840039,281.606167310273,281.6187108671532,280.77921777757064,281.11156440953914,277.76567827670164,277.6243664117726
2024111718,2025,06,289.245251455717,291.2804603582458,288.6186783013249,289.1225981794576,288.0629104343691,289.3185642108122,284.0341009261656,287.2153752612148
2024111718,2025,07,291.9710041056905,293.36138298042425,291.90425317810553,292.3289043541975,290.4913174416156,291.4325947243583,286.10888662804706,289.270523448217
2024111718,2025,08,291.8768370278672,292.7298987582439,291.3290309699297,291.16206440949924,290.6507660551614,290.8743693548499,287.38054672830367,289.02414138644815
2024111800,2024,11,278.565240946345,278.15651864237276,277.1556284719597,276.33332684694574,276.4482146439991,275.3729766612161,273.90757712087566,271.8812790775665
2024111800,2024,12,269.88622612319426,269.0988541425639,268.0448793945708,266.77576547772327,269.1439860083429,267.13098679198,266.5809530411084,263.0929572890419
2024111800,2025,01,266.9664242363616,266.04622175231225,264.2872396462942,263.01594863493665,265.7313816133956,263.1001248339405,263.8407384955588,259.5793994104165
2024111800,2025,02,265.7039312002567,265.01986168982086,263.20372182186816,261.87708961797864,264.59306320303773,262.1059153552202,262.5092221461439,258.09066193205445
2024111800,2025,03,271.45188696247703,270.9474885755293,270.2481372083061,269.2171677354227,268.83144097148096,267.38523911082393,265.77797063583614,262.629003313188
2024111800,2025,04,279.37029812462737,280.1534666355569,277.43430723138766,277.12285770838156,277.14012224673667,276.31686734011856,272.18445631375636,270.31516289095384
2024111800,2025,05,282.4458862590327,283.6888309727217,282.0656796636444,282.2651540496482,281.82935995399606,282.2921196074521,279.10713004829387,280.26494078841466
2024111800,2025,06,288.84261084797237,290.4328182519862,288.6157206176569,289.1121176683812,287.6984252162491,288.8581397301526,283.9975875519919,287.1360590857725
2024111800,2025,07,291.7932039770092,292.9843706860755,291.44127482627823,291.76138884912706,290.3704602842489,291.2716491031943,286.6572279586639,289.7514695292021
2024111800,2025,08,290.88589583501414,291.21040713240166,290.94806223917186,290.6430199306043,290.08914801382645,290.158626620456,287.39125671940485,288.68773149935487
2024111806,2024,11,278.8132910544786,278.5008357045913,277.3661026328131,276.56977867702716,276.8282084452418,275.7636908500902,273.29206858167765,271.08660959143356
2024111806,2024,12,270.9127301493737,269.79537450846254,270.1097429208381,269.1009210626342,269.44399344717374,267.57605352313846,267.190177544184,263.8075288173259
2024111806,2025,01,269.3345389331712,268.7416171656009,265.9205938974606,265.0282132589616,267.3945766837051,264.913246570272,263.7062005960451,259.23105925449175
2024111806,2025,02,267.40315583369687,266.6369003619906,263.5373968097869,262.4754578828284,266.1229163597256,263.2939427224317,262.9826726599477,258.28426167931457
2024111806,2025,03,273.2896215124943,273.54700750051984,270.4755929825885,269.6213444495007,271.9104105275788,270.436842452411,269.17693460868986,266.3958194274771
2024111806,2025,04,277.5348152563856,278.08012596215207,275.6138004612255,275.21831149844286,276.29598221556,275.6447395623086,273.66718103566086,272.2247616863011
2024111806,2025,05,282.3973974101882,283.41462854125825,281.60393016533544,281.5993908236632,281.45552509341894,281.70579616400755,278.79982673762663,279.43169505642425
2024111806,2025,06,287.39826469283963,288.7682825725144,287.07750375308325,287.28824590302224,286.0909119827256,286.83568685702073,282.46669258719635,284.87481881447013
2024111806,2025,07,292.1327625125178,293.75070730232005,291.4591416377632,291.6328111091035,291.22564986600247,292.17536512830696,286.92421107324105,290.4910176670468
2024111806,2025,08,291.3905260839593,291.8175738870524,291.3319636939579,291.04534772795995,290.46827652535245,290.57096766385877,287.34876431258783,289.2483697673888
2024111812,2024,11,277.12641683292134,276.5457175427993,275.7546169575883,274.91200001264946,275.47780884048,274.3362208894246,273.0607953136238,270.84207269350594
2024111812,2024,12,269.12294462378225,267.87034697571363,267.2265356818832,266.12008166644745,267.32990626511355,265.07643113404725,264.6478176794306,260.242009020656
2024111812,2025,01,266.5277118860605,265.24395172360306,263.7602097723693,262.5431359880782,264.22129150330994,261.4185740120505,261.10354533969877,256.32512005598045
2024111812,2025,02,271.01543789340786,270.7454606851224,267.8254445835712,266.79289137008067,268.6581388624844,266.64579387927466,266.01925377620086,262.2077468460797
2024111812,2025,03,272.9428764387789,273.0321400564576,269.6952865560683,268.9239514172583,271.210638337318,269.5194463140776,269.2932298769436,266.73847091683905
2024111812,2025,04,278.95456296577277,280.1860327264055,276.88963415701807,276.64392290579696,278.1815136038324,277.7128320932915,275.68439581166376,275.25040966897217
2024111812,2025,05,283.5533369275897,284.716712552963,283.4421970085619,283.69188048273276,282.5097035493212,283.21365878052,280.36101093170123,282.1593863137844
2024111812,2025,06,291.35170576146476,293.45280696479034,291.1787885866728,292.2152837231163,289.66922071648406,291.27354928605706,284.85211050877837,288.3916727360942
2024111812,2025,07,293.21237519621207,294.7265101436407,292.97006812878936,293.6174552656029,291.79081764805954,293.0595922228361,287.246638644348,291.1020094446164
2024111812,2025,08,292.6502666538952,293.21152719916745,293.0290857601271,293.1610680902477,291.71203751641093,292.22824361995805,288.5097030877434,290.8798713112088
2024111818,2024,11,277.5772261708506,276.9163824763071,276.7887634023815,275.94465197583474,275.87677492712544,274.785237833542,273.5175438461335,271.49155715036136
2024111818,2024,12,271.5229441831312,270.56159392248315,271.0007631165275,269.9532988103481,269.60426799852075,267.8672327777761,266.1061721801586,261.84158589707636
2024111818,2025,01,268.74816395089846,268.04501138215767,264.7487797912388,263.661233066903,265.56487906701017,262.8792583154886,261.9379723138561,256.6913338698367
2024111818,2025,02,272.6055752128953,272.5933696322504,268.5592890023735,267.7875099262848,268.8347117744831,267.07776435309603,265.7281794303508,262.07996665543965
2024111818,2025,03,275.3827310303823,275.6704768624497,272.82494356033254,272.2833263623691,272.9555910350356,271.66738903535276,269.4979563461442,266.98824124040294
2024111818,2025,04,277.18403268265075,277.7615920219781,275.58570768174224,275.3114139267449,274.77909334694067,273.82160001542877,270.84543126265675,269.1111903149311
2024111818,2025,05,281.89806524951024,282.86602732457703,280.7922034018901,281.0408652361405,279.93831146931467,279.8654847606813,277.06455130037983,277.2968166486369
2024111818,2025,06,287.4662268500874,288.8118997647668,287.24165357376836,287.49547130152587,286.6136291978998,287.51759980418336,283.33130908571724,286.30020959823145
2024111818,2025,07,293.5585458985155,295.2257616283167,293.5722180317228,294.3334719505716,292.7335228249464,294.0837553569461,288.54136083565606,292.78606244015754
2024111818,2025,08,291.90497910343333,292.4199308138209,291.7528273581624,291.571648500472,291.28240167270326,291.4826221305616,288.4922056355904,290.6360367369587
2024111900,2024,11,278.2341922709021,277.6829232561328,277.21001468398003,276.30965870786156,276.45689582210605,275.39965274112365,273.80175745604424,271.8151795125029
2024111900,2024,12,275.26265728134723,274.90767291968194,273.9513431179411,272.8487901967011,274.3410935559268,272.98628349972364,271.87490931214785,269.4465929292515
2024111900,2025,01,272.17949901920576,271.61215589969316,269.6540124642135,268.90364456632994,269.7735851944745,267.9132465967103,265.1676255278249,260.9381734928178
2024111900,2025,02,273.12273018534296,272.7617178467221,270.8346391670282,270.03057687878373,270.7675312384051,269.32600615335326,266.84839273920943,263.66321941141047
2024111900,2025,03,277.28026494419265,277.87675240499647,275.0717444415609,274.635037373394,275.45016678221754,274.7928265569648,272.34561567824545,270.81996964812265
2024111900,2025,04,275.3651868218175,275.6466275812316,274.483365552779,274.0201536680414,273.65092827838157,272.7801805692691,270.17065842823433,268.5415053440862
2024111900,2025,05,282.74450267610985,284.15956675904766,282.05772117292975,282.19957989848143,281.8956422767476,282.3496668618614,279.40948369054155,280.91852013612584
2024111900,2025,06,288.09001466890516,289.3570774417456,288.26540456816684,288.7329690586089,287.1609791552214,288.2878295202891,284.05845619326493,287.4115801326429
2024111900,2025,07,291.1408137549661,292.29240311400173,291.1976633519051,291.4037344122107,290.15332747852415,290.90403572554635,286.2791944858457,289.15801954040177
2024111900,2025,08,291.79498629704113,292.50188923059153,291.7290931600294,291.59348623884415,290.6251892720321,290.89809996348464,287.38492373578987,288.9363427988899
2024111906,2024,11,278.43174676563984,277.88588019543624,277.4472145596396,276.5415509815354,277.02971418205965,276.01842235996605,274.5691496478615,272.67608724717405
2024111906,2024,12,273.16139838603806,272.21331093728804,272.15001644073845,271.2035755916645,269.99088289004374,268.22589311976037,266.27764181049866,262.2643203232303
2024111906,2025,01,271.5543565905508,270.76754599531876,270.04059535629364,269.08697763281106,267.94047944972107,266.1989752292515,264.50030943440424,260.2122204745336
2024111906,2025,02,271.1815968532261,271.1677803594621,266.664431823961,265.7588435219248,267.9986602236108,265.8732736056873,264.47018767258305,260.444724407918
2024111906,2025,03,270.27688346565003,269.9289054836942,268.4871179527943,267.45305246442507,268.40048579850213,266.6738773022325,265.4587865594374,262.53944822555025
2024111906,2025,04,275.2102176778103,275.9321460510605,273.0963398152758,272.4382095587489,273.9181934652422,272.7869671851532,270.8713510335049,269.01658415700257
2024111906,2025,05,284.38603413110167,286.23599743968924,282.82053112207245,283.1370111643741,282.9902875093188,283.5520520639912,278.9229335408359,279.7525084681214
2024111906,2025,06,288.0378658698402,289.42636308197234,287.9850362608537,288.39483575812335,287.0359656029171,288.1717613861468,283.8431702978049,287.19877829279693
2024111906,2025,07,291.63139258862986,292.95368760771987,291.545533663425,291.8044896859823,290.60387872819047,291.43243857560424,286.3310189712105,289.7651326886094
2024111906,2025,08,292.3286673331219,292.8366775382636,291.98395460317306,291.8250839736213,290.98178108170396,291.22083279973367,287.2200057171326,288.9367890146525
2024111912,2024,11,278.10018257529487,277.6667501926302,277.24319569899114,276.34871988019563,276.93996242819463,275.9412075101439,275.13234057532867,273.4148144448203
2024111912,2024,12,270.64803638418914,269.5019785786646,270.7600730844228,269.5285596391344,268.61964178072,266.77721881011104,265.9351782209279,262.232166068259
2024111912,2025,01,268.66013431313525,267.3701453763781,266.7529883914064,265.95273052263235,265.2643263856579,263.09591041300786,262.1896022665376,257.88342257727044
2024111912,2025,02,270.19611821909575,269.33789598867514,267.983035413248,266.94612113258415,266.6069812587735,264.62698585963676,263.48337648873365,259.2141775791945
2024111912,2025,03,275.5845179054496,276.06021465355724,272.7465526103695,272.19082900365567,273.70842679287244,272.34387382981896,271.2713617617046,268.94281250151306
2024111912,2025,04,279.5750898008909,280.69518250118114,277.80687871169954,277.79629294205915,278.8830937734566,278.7126623757126,276.47441943988565,276.46837763655213
2024111912,2025,05,284.63372838272187,286.3389802579755,284.0828477558683,284.6736059797854,283.78301131482664,284.5024061506302,280.4911858869065,282.20116843471106
2024111912,2025,06,290.76093206200983,293.1496750426293,290.109392472626,291.10142475865536,289.53462804307867,291.1154594001616,284.60386640616724,288.1467311697225
2024111912,2025,07,292.8563108245617,294.3028104230898,292.8613058411611,293.5081632040002,292.04311668842695,293.2047227619921,287.99174121684734,292.0112102189568
2024111912,2025,08,293.22356622654615,294.0008116713118,293.04421679782286,293.1536659400955,292.578015515163,293.0882163863577,288.9433085239112,291.6101093064936
2024111918,2024,11,276.37656862148316,275.48747545454523,276.77722886543296,275.6914596382388,275.37044743491697,274.32038397356297,273.28592371865903,271.1334643534228
2024111918,2024,12,276.6227442939204,276.1343111682516,273.4553707419693,272.7684309482864,273.1759432873894,271.74203279925774,269.6660734985877,266.07445880361263
2024111918,2025,01,272.21883335225175,271.8626914251469,270.78465027751025,269.9153479661063,270.1287501517701,268.5592456605224,265.46653758990055,261.4406194599927
2024111918,2025,02,269.14926376834853,269.04791225853756,265.3754595665963,264.3750718677162,267.1583135825966,265.21992803797565,264.33160133053235,260.21311242231474
2024111918,2025,03,270.64306259999114,270.2135335098318,269.4760536801097,268.4802496808549,267.7645962210768,266.3521431094261,265.2779998774063,262.08051555429586
2024111918,2025,04,278.03416572315405,278.50867650381207,276.89467583582126,276.5125288243976,276.649237289022,276.15429048821204,272.18151196049917,270.84556095411864
2024111918,2025,05,282.2485369205004,283.3285424847977,281.7867167046377,281.77857374775044,281.4056706755473,281.91769277778764,278.8982937964331,279.98235733920535
2024111918,2025,06,288.8945620495536,290.5556317182804,288.3233840325131,288.79315216959895,287.3061636133489,288.4569699900503,283.2779155863129,286.3311041227007
2024111918,2025,07,291.33525259089737,292.6099130916721,291.1053351023436,291.3716808921158,290.5577984120259,291.4741316881536,287.0255126875288,290.74136485410025
2024111918,2025,08,292.53672538998165,293.621154180189,292.04704768379264,291.98694699864046,291.8241022152991,292.20579447129666,288.41785910875865,290.87142453282877
2024112000,2024,11,276.90081782967945,275.9726199425948,276.3358792165043,275.381933844985,275.3120035286245,274.04390807699383,272.96608326770803,270.93011461907787
2024112000,2024,12,272.82145834610384,272.1630870732269,270.82605463348796,269.63222722682684,270.7551339384047,269.0867934710857,269.3442813836954,266.15901527579075
2024112000,2025,01,269.97268225694313,269.3123651137717,267.5425185500063,266.2736821828081,267.96629496550867,265.8148771773887,264.39536388236564,260.71867751164365
2024112000,2025,02,270.3120009458003,269.9955504279411,266.61623209801223,265.495386854503,268.5326311602325,266.31387140580773,264.8723791193489,261.36103344671966
2024112000,2025,03,273.35890914778,273.295386620245,271.12538518537065,270.3182050573183,271.58865642679376,270.2660642830431,268.73471328070883,266.2355992106122
2024112000,2025,04,277.15513941807046,277.5993006789408,275.6791076097722,275.353961664775,275.5579743892511,274.71356248555236,272.86805508218157,271.53729096680047
2024112000,2025,05,283.5658264488969,285.1620129220833,282.63309220846753,282.7704000168421,283.6957653064672,284.2382428211667,281.16773296343774,282.95446611026404
2024112000,2025,06,289.3294928864908,290.9803339694815,289.1657398389439,289.7910864932073,288.1732654116865,289.6284795233002,284.3084926969408,288.067330731451
2024112000,2025,07,291.66366039355785,292.83154394462184,291.5028177075804,291.7454464614069,290.5961826214523,291.5923697351265,286.99631851849034,290.60795314665125
2024112000,2025,08,290.72587586479887,291.2108050544958,290.2885193298984,290.09942758882465,289.956388645096,290.0056159969807,287.35410233561436,288.98225711362045
2024112006,2024,11,276.81858685426164,275.84271752537467,276.04612581023645,275.08939470831893,275.4334470524664,274.0833061408468,273.4003429053725,271.42072348944316
2024112006,2024,12,273.6240426598951,273.03225128693447,272.64942022406353,271.44457540658135,272.26286811061584,270.79563912205793,269.5221510020365,266.5188103765422
2024112006,2025,01,269.5928542746683,268.8596103259248,267.94996418031195,267.13726888622904,267.3532505485735,265.31774539055397,265.1289365224202,261.0016160932213
2024112006,2025,02,267.95969825584126,267.7298822673204,262.94240029694083,261.89581926504223,265.97690850636474,263.2030115406274,262.33052618107945,257.3936639235088
2024112006,2025,03,273.8327864838583,274.10175243266093,270.3048998316161,269.36938144511106,270.72796523098657,269.0114677527615,266.5609983116766,263.0600216136741
2024112006,2025,04,276.3383725061305,276.84069704672675,274.8773215394116,274.2949536746215,275.136900606029,274.2893135150454,272.448518371909,270.9709583391165
2024112006,2025,05,285.2770388286554,287.21777280655033,283.5675828166074,284.0251420297351,283.3954794179822,283.85183269798046,278.94493624952054,280.0710887056701
2024112006,2025,06,288.1082358827276,289.6896860790254,287.42692539677256,287.81345520862516,287.1943766669306,288.17274051452944,283.9349659498047,287.2871939358045
2024112006,2025,07,291.1666727317156,292.29522496843657,290.94718540349015,291.0780626904761,290.4699404862208,291.22526898318716,286.77472998602616,289.90747594377234
2024112006,2025,08,292.76224294124637,293.50695992635013,292.41027454816054,292.3059007350643,291.9659040713019,292.2361260711887,288.1268412452152,290.0645413757268
2024112012,2024,11,276.0962711064557,275.1942147137064,275.68960902891257,274.59750331949044,274.94123442253067,273.6754348510114,272.66734958415884,270.6519880119605
2024112012,2024,12,274.4802290690618,273.83881842200555,273.18716806964323,272.0889125303051,272.62027708697127,271.05549093857127,269.13828988368084,265.50234033727736
2024112012,2025,01,268.07732220491715,267.12704599401167,266.7675162074333,265.6337512703241,266.48968953024325,264.12728226249425,263.7377596862664,259.12870363352755
2024112012,2025,02,271.23129131994256,270.50417371227087,269.66064955361674,268.66046945559975,268.12548334846974,266.42699742746123,264.9949915017986,261.5110645332487
2024112012,2025,03,269.65671316182164,269.44521632044314,266.75417297798225,265.60961043224404,266.66149579376696,264.5950512257324,263.0336073812124,259.1905311003826
2024112012,2025,04,279.33457313298777,280.02408596489846,276.6617510920027,276.84003179200766,276.26500110555065,275.5812218526465,272.9376826313134,271.3766478937464
