cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024083118,2025,5,2344.751148432822,2351.358913233733,1393.6704071799393,1266.2203391006803,1050.4618207979745,971.9469942064532,567.0069360861265,819.6801821837837,1056.454314388807,1936.4471673963449,2540.171470267215,1746.5669557458868,1400.2781719808504,756.1884759037475,1309.1275604864643,2350.2912586167567,2678400
2024083118,2025,6,826.5815739009239,2472.540118215949,1207.0198862974423,1207.2522065519763,1022.2852208107686,418.22899443191767,507.9457004850727,744.2525653776412,556.142172183394,1119.6918208621264,2356.6457443145673,1025.292077141956,2852.9784306124675,233.2620086907101,792.4490370759625,2262.2460005943967,2592000
2024090100,2025,3,3372.505551997201,1538.6739563631077,1159.261443911228,976.120938566631,666.1683609205899,803.6433074069399,714.3679892286013,512.367902068832,1050.2098011857995,2450.503947057181,1494.329581989277,1601.3129937283238,-674.5701517228653,493.69072976089853,848.20971402603,645.1386286604202,2678400
2024090100,2025,4,2817.7318120949976,2291.105191660995,1427.7277912313284,1043.7195885550677,1222.969102264936,1459.8859453212515,578.3226230454497,934.2915874556952,1391.6745212467085,1960.182853543805,2676.4070892268624,2030.508829308881,901.101170797325,1639.13545903112,1747.6434856569535,2746.7330649919386,2592000
2024090100,2025,5,2027.0987730019965,2307.1095681198503,1366.3506321358252,1385.030220044744,1065.361718362538,824.013663134826,560.9639783089544,804.8683066589616,947.7757672980036,1741.5596247124945,2316.9226222862912,1496.121840469224,1646.361427253679,504.3451614526197,1191.6800956480108,2071.4848380430203,2678400
2024090100,2025,6,773.15071539149,2385.0517991061934,1175.173282363708,1208.5817599538998,949.5977375432722,355.5695147470951,499.7624184421369,673.9626339994161,506.3895077134592,1104.0840683346962,2114.2634053981437,929.1950646698351,2787.0743660784115,96.58549233646735,680.5897232707384,1939.3744017332822,2592000
2024090106,2025,3,3142.988231858939,1599.2095789456396,1172.7301812311464,882.4416272302838,666.864376896789,829.4316551225605,666.9217020252365,529.2711195527629,1030.663909746069,2274.156890743594,1516.9802396648288,1593.6508355517783,-371.0484716821532,613.854404789066,893.0133272735955,836.4741844730131,2678400
2024090106,2025,4,2400.3532316896813,1803.3701233631916,1282.868286506031,1248.4723878709071,862.4010601237777,750.2946622071418,592.6059893369643,616.2899866583388,949.608666547737,1849.964183433699,1839.1960533567026,1553.1376867194158,685.8851781795415,364.22333446001244,973.2926638691116,1542.3695566424192,2592000
2024090106,2025,5,1887.5600978018351,2535.6344315188408,1390.0826649244152,1318.429416595959,995.3130271467821,790.4280857923919,541.196825848509,703.3052669128264,880.9156796662551,1718.9008453046272,2483.885943330458,1653.9202504770456,2038.1569986414208,467.31169634321486,1043.0241207305721,2418.905348502877,2678400
2024090106,2025,6,1127.3584186361854,2771.6448194889476,1358.6255227720612,1261.088537576383,1256.2312009410996,601.6323785157592,508.4558125194899,1031.0117212401644,739.685415742154,1281.7635797840937,3329.0608653752074,1413.6871865808973,3002.911923624824,596.7750418804761,1262.2413244628287,3460.9844721720115,2592000
2024090112,2025,3,2588.637038565189,1007.0781916606558,926.5875363234668,565.1778735932921,522.7721527685492,644.1659451754107,536.9855944273355,396.1942155774453,867.4235753475399,1716.7464565072491,909.2698221478876,1193.3030708272706,-654.9713105810663,601.760224350668,726.6321964976498,385.82643646790905,2678400
2024090112,2025,4,2204.3374764770338,1673.529877373458,1318.3918361229541,874.3777951384178,922.3465907300788,1048.6877710965368,477.0297517598115,698.9298552665679,1234.6134764404312,1537.9426799476423,1821.1618491598779,1704.1265872502158,787.584237019379,1096.656566688198,1456.5135799471877,1987.3457564624512,2592000
2024090112,2025,5,1380.1654768325159,2480.843339151798,1339.8248656236715,1311.5329737856168,1008.5759982488028,601.974296958569,518.6507770764658,721.3368029107779,758.229361442461,1412.6015228928843,2254.0720636668125,1263.7809099084843,2440.5027279429537,299.0173214217549,960.9153872767731,2105.251450682413,2678400
2024090112,2025,6,917.6321232866472,2575.0669377519057,1230.0843637647174,1255.0655085798867,860.9018599707226,334.35170078692175,518.6131964974544,636.0587977865835,531.813294443034,1159.9710185632312,2050.3911474934143,950.1235022014424,2887.5191782299758,-59.81194782224224,649.258895732163,1840.543631131626,2592000
2024090118,2025,3,3376.4232432355157,1680.2192963987613,1123.7663217602637,891.1477736595256,830.8542799742463,1010.2362944964377,693.0395930387342,678.3241512775612,1235.0445664232361,2343.050012913612,1855.38035713567,1609.6525988168205,-572.4376250764898,949.9428008111585,1220.329124662063,1121.9829430388777,2678400
2024090118,2025,4,3450.3848160976695,1521.6914597938214,1262.9945470282998,986.154978108102,949.9157244719046,1147.2314719913807,709.4212076474146,709.0593287372387,1330.323120884355,2412.383172171765,1746.8003341137517,1743.7385434086561,-665.698809275548,1110.9922183551832,1329.961241974179,1078.1557053506424,2592000
2024090118,2025,5,2174.5672455832414,2157.3416652267315,1338.6485566874342,1358.5354125982844,1136.39723778529,925.7882907629465,579.499900994764,839.9827286940322,960.5967983652646,1782.2473892972193,2341.6719182811316,1489.2072099196582,1321.4229763309247,703.6501159499522,1221.079626064533,2048.6317389035707,2678400
2024090118,2025,6,769.5521362918752,2109.8254550290726,1137.4921861062364,1213.7959085586424,1050.0299965472054,380.61144716781996,498.7500138050912,760.9765934245258,538.6090295694291,1078.4090978871877,2050.249664490112,940.2989646289352,2477.765504843434,216.84553515638288,800.8356091888638,1912.139531231859,2592000
2024090200,2025,3,3414.2802598387902,1507.5339237922649,1115.7380132704436,869.7501864470709,685.7768387871037,854.5940841496576,724.3959699306349,545.7000120562773,1121.732081932916,2408.382788783221,1504.0508335065176,1557.9563913634809,-791.0083227760815,670.6207364896903,943.0361240585585,653.6244360867778,2678400
2024090200,2025,4,2834.2758252977846,1972.2107907797135,1448.6347220580546,1071.549659692718,886.3874301461426,1104.4178041156194,607.1796824594454,622.2013216162961,1219.0657687935764,2133.3858304826717,2009.0268839244218,1952.3228902490466,586.5696875399838,919.2555745690437,1234.0874079504274,1827.9639436907967,2592000
2024090200,2025,5,2046.7198345833674,2093.966991260678,1316.7398027500121,1466.9413130070293,814.6912423047282,520.551359491082,578.8444107401033,591.9754446153889,753.9203647752273,1798.9812977793335,1741.1001759920034,1280.1097165103301,1363.9869594273225,-131.69871121121892,767.0513986505131,1222.2285947229998,2678400
2024090200,2025,6,808.840680843602,2133.002473149706,1139.193913033993,1197.5800728865254,991.2781655630479,352.3510317253199,488.52835391366585,749.3173021129766,520.7401148654386,1080.4427306651428,2032.1959453962795,911.6702138648219,2463.3557053400973,146.04912440184225,781.5290630647493,1863.4234285959587,2592000
2024090206,2025,3,3389.8370067849432,1629.3127656907602,1068.1269090762344,868.142710975906,733.7971077005789,876.8733052218672,721.4173651462181,618.6885651033868,1145.021855722866,2367.8970176355474,1668.183707593624,1496.4255235676846,-692.3973320179489,742.5277019465402,1042.2930556800347,796.7122135257613,2678400
2024090206,2025,4,2779.3218419126215,2279.8479533979207,1476.3485605958083,940.0140021794521,1179.946802703392,1525.7613363274727,560.8367355095932,878.1710368560915,1493.194482726734,1893.772935398317,2556.192884300076,2098.435730363026,976.874672081107,1765.6941368514126,1810.5287840732326,2760.8556792647837,2592000
2024090206,2025,5,2348.8252721603444,2059.976354706583,1266.8643038535458,1372.8376263395542,1057.6620416258331,816.5586355743029,579.8159020327064,828.7139170380782,984.3245357509004,1851.1572086837375,2321.2638999793962,1452.2980333375178,978.0153863997848,501.3830508605817,1233.2225507562723,1922.4047246331763,2678400
2024090206,2025,6,726.6270186892418,2421.2110511728424,1172.8637958188954,1223.527947846131,809.6784943859151,281.34252676667137,510.0755896124516,613.7353393900759,485.9585059747056,1115.9058003839593,1826.6601713916707,890.7900541591232,2867.4478283024955,-132.50692669354441,589.6182557523299,1601.5444251668341,2592000
2024090212,2025,3,2246.1859353179125,1386.459790477269,1086.5655516517554,564.9769073814468,633.5128057965243,895.569981752807,468.0592954787119,456.73533125968737,1108.9887540842444,1532.4105171769897,1279.1070222935932,1551.1819222439738,226.83940681111216,964.1058801678845,1097.66478986522,1297.8784273605772,2678400
2024090212,2025,4,2840.7566805737506,1761.8448812655236,1392.2954055569635,1202.470064679367,878.521832008321,936.1103012445793,623.2317851787865,619.8100529523989,1109.5018759394509,2185.2257497323158,1909.8570560578291,1789.0955608502825,313.3836062487362,612.1620685735334,1106.080143713063,1513.7268671757959,2592000
2024090212,2025,5,1967.0832022230782,2065.0999326866126,1305.4766446855388,1355.594209366301,927.1477680518059,669.9854021697848,549.229293865306,644.1511924611959,834.7034563924146,1668.7820949171082,2133.3566878568045,1508.1523632159342,1403.4933751490732,241.53896085529,929.6253549883046,1972.7269561556307,2678400
2024090212,2025,6,1157.4108345565114,2672.033779853051,1337.870531849599,1296.9966716397362,1325.6430858730769,591.7621924689564,518.7276767233527,1048.7680050146323,719.8894612171447,1293.9893642245515,3285.235285421176,1358.6746039574448,2852.493477146138,620.4086067022969,1249.9297895084242,3349.920525154069,2592000
2024090218,2025,3,2134.0264819922413,1260.7501765208146,1072.9791834382136,397.9405937501005,842.0074526484126,1321.7683450488769,426.0838779519536,645.8975707981836,1380.4272884041152,1266.341630522953,1575.820014814713,1709.9147417855206,199.702877966787,1765.8352039471888,1600.240981250345,2019.3931260772806,2678400
2024090218,2025,4,3164.187458921278,2414.451336256124,1538.4615934589312,1210.7832902699474,1086.1356641977368,1275.9450758586236,653.1852297217328,843.4010993270002,1368.535444607962,2324.3845310689294,2492.142552960155,1975.44796885952,788.7254707937772,1151.2974497864127,1558.7513142132298,2143.205990750746,2592000
2024090218,2025,5,2173.2899376039795,1878.565881154389,1236.1038251709372,1386.2955761265355,930.0099726391163,670.157125388505,575.6052039025353,683.448298414484,838.3484437371566,1802.2957995082568,1944.604354791237,1362.5246373848815,941.3797687213469,213.8715219010859,946.1915382491054,1504.8331926678618,2678400
2024090218,2025,6,821.7239187685211,2192.950549764329,1122.5716875075116,1214.595476263593,1047.4469770719531,388.8010270182742,499.0679621289675,788.0974417492249,527.7329336098926,1065.826453232229,2222.0100304994235,934.7952924752942,2493.798318503319,221.65252782663427,816.7624132301501,2090.9788697424883,2592000
2024090300,2025,3,3504.3777871151215,1657.813029223414,1171.2597950608497,1004.5838877882012,665.6987112514645,709.4692987639095,741.5414157171833,500.2869885524683,989.6789939046104,2620.7228874820553,1453.985679990821,1523.5934807607412,-675.3049628308579,370.58412222717277,748.4245667398955,356.8562732695062,2678400
2024090300,2025,4,2152.1301681361706,1479.2858133251016,1393.5413127719285,798.2153903202618,910.8541102675151,1128.5300668500702,497.868820717388,586.4436861608124,1194.5982025812493,1551.5279260243728,1642.644450061806,1753.5630809811637,720.696957960859,1241.1687867973235,1283.1730680246737,1844.679605018597,2592000
2024090300,2025,5,2043.2027761313227,2116.1219893919083,1316.386910069141,1461.6841965178778,963.0586478978869,666.9242491404264,565.1900032444931,667.0481528794796,836.0738586111743,1736.5536377512049,2008.1607546452121,1417.8183215430627,1389.3061233297262,168.29870052043526,937.932008246161,1689.42543843707,2678400
2024090300,2025,6,754.4377169351283,2575.168408086196,1249.1984037211284,1172.4905167640475,898.1670977562931,348.6915020888948,489.29639683685105,670.5613885085311,547.6383790338233,1054.8729361295602,2114.909836361509,993.5011287807946,3069.9290948721964,74.36808308114028,728.9033707055033,2053.5380290127437,2592000
2024090306,2025,3,3434.953581769353,1419.4078049057766,1045.3653311600401,851.7516558271773,623.5406046745666,710.0429538641268,727.489561204729,507.2796886425468,982.3536995703131,2468.5051460448276,1258.9799240818415,1349.6765062961615,-970.1804457035362,481.8319027115158,762.143827008131,140.15128433317528,2678400
2024090306,2025,4,3419.596958540999,1436.7667588357037,1149.6473784473558,871.0672975726369,851.4538190283716,1096.746421891124,691.5650871775761,641.3017657266813,1285.2274693152149,2327.4763254178633,1639.1293292383755,1678.7083119090596,-833.1828212579389,1077.1329433468588,1234.9641478643202,990.3613157295717,2592000
2024090306,2025,5,2393.1553982069313,2062.318644301738,1327.385398622961,1370.984176042674,953.084835627836,782.350872656796,586.1052691162498,710.7722919833211,931.005999940606,1918.3206547973073,2132.0417929818395,1536.114568512657,996.5486447177676,364.45153224195803,1055.6730228076774,1749.8357066971896,2678400
2024090306,2025,6,994.9904928124898,2547.019343585319,1246.3419335209658,1247.3194751553656,1158.6325217933565,492.39168990291745,508.53958770393683,869.1258032143927,627.1068734710564,1224.832395509005,2654.81385568834,1145.6245582204594,2798.3707842937943,403.70473654090836,987.693088981512,2575.6060183997943,2592000
2024090312,2025,3,3306.0554399832295,1985.40432345272,1318.8571588352397,949.7690332558836,1024.6834513091103,1323.0724460142294,662.5301033735798,792.7873931425977,1384.5596868472817,2309.6835333905346,2092.4178962560304,1782.0044373124101,-1.7939576952701306,1397.9868640674558,1514.8169766162994,1564.738800177906,2678400
2024090312,2025,4,3266.2248035090747,1432.2274535869933,1212.4593348700935,1012.3861856383784,798.2950617967829,979.4177355927183,676.7475052089482,606.3090391916368,1260.321939507202,2411.2522063754686,1487.937664674706,1653.2900365679034,-621.5380150519874,765.3266117511226,1189.8834734898905,729.9754948671408,2592000
2024090312,2025,5,2416.624590281458,2058.185701748512,1378.6724682429121,1437.2492806159685,930.9186601635988,766.3283497275194,583.3712354340321,654.0042159180279,948.800036997592,1946.7237450392329,2113.116277339849,1648.0568306529208,1020.2335797099664,259.9977292751497,1019.4330174815879,1814.4493629535366,2678400
2024090312,2025,6,1029.0687638093118,2640.022873805934,1281.622379291066,1272.7298265940306,1227.6964524421699,590.9431058988923,529.7716986735834,899.87068603593,670.6331554889875,1247.3857901441067,2786.9467839623044,1169.6186376972967,2892.576489287688,545.9097317470316,1040.7321428513344,2709.1796315154943,2592000
2024090318,2025,3,3480.2674118536156,1655.1357142361044,1140.2640545909937,909.0430123319985,738.090817368568,890.071105640313,731.0461191284634,598.0698019395273,1165.6555922228486,2424.4037348708553,1713.3646286204496,1586.0120376135758,-684.8676430265175,719.1189106768827,1032.6792750339125,874.9729313631696,2678400
2024090318,2025,4,3373.1571016113044,1602.8528051183928,1247.9524965061637,1083.0646257064475,812.5636846860197,974.9056872813284,692.67485305496,652.6417261296978,1250.9057221999517,2428.6783408755055,1706.2239845114273,1673.7839736663284,-522.351799986748,704.4047462609004,1210.8725952746895,951.3296173022496,2592000
