cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024051906,2025,2,2271.6703245181875,681.6984378942357,793.1912552355822,120.8340156602122,543.5207685587687,645.461081039506,531.7680998425815,445.82942648336063,825.4838788614046,1322.0842457458432,1056.167861910202,1125.2643486064128,-796.7806313883696,1068.1478339380626,739.5452055021839,859.3479647707717,2419200
2024051912,2025,2,2266.858779501475,764.2758617882852,932.8531862700929,290.3431446322866,501.58351350145216,673.8310405607574,526.9661810978072,389.2974441563919,914.7105849340031,1494.8438349756254,919.4622960537065,1307.6067819534196,-569.729731443097,885.0714094299229,777.041847992588,732.2252430315006,2419200
2024051918,2025,2,2387.333437987734,954.4599900785767,1166.1103530867485,411.2486718422559,1207.392306922635,1986.8303268718557,508.11489135143665,814.7804504478006,1625.712373708226,1472.9845047314207,1908.8780011238646,2062.2031986589245,-266.76309482240924,2782.973961952235,1932.37793280459,2498.0966950513684,2419200
2024052000,2025,2,2317.307860424992,957.6730269360219,934.8214615501156,257.84543718975823,533.5053188847132,763.4915512150219,554.5321496299781,374.897248547544,972.4950801838505,1554.9195912874516,1029.0170253629328,1361.9817040645216,-424.8133719388547,1039.1514329099768,792.8601791014162,836.0791381400028,2419200
2024052006,2025,2,2793.0513786413026,785.9583322350154,890.8928720066136,350.0150269499703,784.4547115676316,1203.7776950520058,594.1435747298428,668.9656256723187,1301.8283876835965,1713.251411274504,1445.271546936748,1510.1460940394911,-1116.2001743996739,1638.2173796696673,1376.6504386260724,1242.166229701735,2419200
2024052012,2025,2,2267.6095410177936,845.7847193605746,991.1125375740168,270.3143703606192,262.6713091477566,419.9979094899238,547.6997191212229,205.27146655751824,670.9103239856563,1450.1111182556206,640.0391446878726,1245.5393918514644,-430.71228408320223,412.3548482770612,328.4820714219516,435.46741828371665,2419200
2024052018,2025,2,2515.2912798076263,871.9998819035682,854.8298953920663,250.10373171138144,501.8424706497,598.0524840912569,584.0292124838536,434.24701769512666,878.2795587175774,1628.4016265920259,891.6269948785449,1139.9425178036909,-788.461502511992,849.7912230295753,728.4973639288503,403.16788609020944,2419200
2024052100,2025,2,1902.4071656929898,712.8380532611018,975.3060390624438,241.03471877188633,490.6728618781519,738.6399923715039,427.89043238749184,282.45732233761515,937.3596646079628,1310.118605212784,657.7199774429375,1306.2243564197313,-214.26307336944413,988.2781354777696,791.9265545580861,653.8257286498846,2419200
2024052106,2025,2,2722.30122278069,1170.3367998110793,929.3961555047613,367.8516854078741,752.5887484518588,1210.9030912635671,628.0815264405109,689.5913799819656,1419.5216152642834,1685.9222257283134,1823.65653253929,1644.8938704398713,-622.5682674648493,1595.6401543075517,1481.031468805738,1782.628177250848,2419200
2024052112,2025,2,2273.408150945649,1131.5778464395023,986.0771755075092,265.7436124677684,842.433874246474,1351.8309104051202,485.33385571736676,416.7891782382727,1256.6161458513693,1565.3083642066574,804.3609992119824,1483.122479438233,-155.75312899863758,1928.5211721838257,1188.0714683722751,722.1751144435578,2419200
2024052118,2025,2,2257.8815196728383,983.7805852533514,943.651206988,230.12824614408134,389.3234178130968,549.7626130911283,571.9980509709327,263.65833978584976,769.2272713467715,1456.6200723379916,962.145911050868,1322.1210350417946,-330.44972743148674,708.9577847601435,460.8875601616887,827.6468737546709,2419200
2024052200,2025,2,2669.3017013400536,1347.2027070130273,965.9417782262118,339.48355279041203,549.8892291669958,918.4134483507437,600.9147186993293,468.8675034821516,1181.6567082650101,1644.6949470445384,1656.7435927872198,1599.3198453866091,-356.1572161008148,1128.8191247273276,1049.6094930478325,1611.3684911292908,2419200
2024052206,2025,2,2539.280867390795,815.0713329846084,1017.9342364906622,382.42144155720166,325.09845890521973,462.3238871312015,611.9377215623151,254.79072206838146,724.4037320365902,1683.3818572746131,700.6526740102329,1310.8174080662452,-706.2752979155241,405.0009044792197,367.25673254265666,328.08822480186484,2419200
2024052212,2025,2,3140.967310288922,1920.270886244145,1155.4314867219387,448.52175927407717,1057.5688661585239,1573.9072066895214,589.9656443677952,737.2412586796856,1719.280757233193,1666.4625426471544,3503.991166865564,2366.0644638372783,-65.26493732283814,2182.954313573968,1866.5563715450837,4203.593088055688,2419200
2024052218,2025,2,2336.1322301063997,1035.4807043100107,958.1574987161492,278.90145374658476,397.7587743523119,552.4933406957886,571.8304197188504,329.66099289818396,883.8361535534618,1562.0985230025603,838.761045477731,1289.8920258596338,-342.4940270802399,671.3506613015156,641.6667267327953,566.5545483348047,2419200
2024052300,2025,2,2323.4237507907633,1064.9206235304598,897.2559092179455,237.3256079562888,491.7034997718882,588.0722162270503,594.1359258165264,377.1493111659751,851.985534734525,1534.7893441624678,1029.100686278316,1262.983373574542,-361.24721804235816,842.4501080426496,634.9989200839738,757.2947156903905,2419200
2024052306,2025,2,2774.9442424190274,1010.9340463180878,981.803248815761,382.19480356799085,881.3917437879273,1306.0185957368853,663.2387932181554,690.6207181651922,1340.1599753911505,1729.4403718485114,1901.655631770878,1734.0476331390878,-782.2069472851789,1805.2155359568221,1367.5419003381871,1906.2628930614537,2419200
2024052312,2025,2,2259.3062146367797,1316.7679357714817,948.4795535502199,221.87424492696132,405.7280255717667,604.9377414347213,611.5319738867152,268.76791787258793,853.1087981040495,1492.7056503721822,1114.5666569639834,1392.160004485035,5.941274684921597,788.7915220795264,510.344742089922,1014.0210110768364,2419200
2024052318,2025,2,2236.064549572238,1281.5731343632551,1030.4058611535397,401.65220896477905,859.8114079604909,1395.7281188547372,444.9046347903199,910.7415939853041,1740.9945162197025,1319.9615831186543,1912.6048043262017,1643.2685524202648,75.914445944557,1853.887317850449,2206.831475414687,2235.911773627812,2419200
2024052400,2025,2,2371.771998204713,788.4818171571922,993.3662342163782,350.46518041705343,275.9184070250859,489.6779897640621,556.0919657028621,237.82197141310294,690.5955075840033,1509.4858096104697,699.1148775977757,1292.3126522990324,-589.9239468311428,415.1312163720946,372.3255132942442,481.9417202863386,2419200
2024052406,2025,2,2536.422720855308,1080.2692726259982,1015.5733487354648,395.6007715356535,461.854985621705,677.4235660141488,612.7220173680176,351.18668308188313,992.6561938757518,1784.9617649515687,916.4219691448609,1423.0346519673858,-440.5800994938445,743.6777801002,731.1208595896175,554.4948561606781,2419200
2024052412,2025,2,2521.0133597185268,1063.450207514801,932.5727814761785,265.4990641753066,670.2803404420943,925.8413673018256,592.3133764485707,428.47823562260174,1050.7194654398388,1690.7419976458439,1087.7651319232143,1405.4750941540974,-524.9903707275473,1330.6226435686133,886.8843246138699,802.4982284314675,2419200
2024052418,2025,2,2597.113250244728,1200.7712425733118,865.1075630224883,240.67216440719167,569.8535066893369,698.6292145133923,617.7634227547823,425.5648197434052,961.9256750116052,1697.744279565923,1055.073206784848,1259.7221233961127,-531.2344446489278,1027.8105567955374,769.7270720002282,617.0510506150375,2419200
2024052500,2025,2,2454.5326490323346,832.8548792227296,988.4600073922353,312.1323472144344,732.8255929254252,1177.9225934652184,548.5096718822177,455.62249765869615,1165.5609671348177,1615.317069896946,1124.3235274365018,1552.9902897547054,-633.2177624173698,1598.6158391762094,1072.6737929112962,1061.996747294261,2419200
2024052506,2025,2,2266.8657807531663,1794.39253332406,1030.383539918015,375.51602996863085,556.7562611655877,850.0252679847869,537.425885300091,408.6257528109208,1206.1016889556772,1621.5521094859314,1099.9363716393887,1478.643836487635,557.9102924889087,1031.265499181744,1077.3015564665075,957.0280986410924,2419200
2024052512,2025,2,2470.0464018752,1279.4243996947298,853.3797477260943,223.08290576814895,782.8948041719666,1170.4709104655624,543.1760704448683,499.01299968701016,1167.8413433839585,1597.2290669602291,1048.9699916626962,1359.85231372716,-337.24225445437577,1730.28280886938,1123.6782726261001,811.5932384296273,2419200
2024052518,2025,2,2605.0119862301913,1174.988290480115,1036.4249243189458,374.66424627533553,321.55007986623366,495.4431871275727,636.491845402654,233.8926179418189,818.2221464588187,1781.52157387438,696.0066421119114,1344.3404374323356,-393.59877143113044,442.3290207184709,415.6229189979835,258.8255056698671,2419200
2024052600,2025,2,2517.5608660775106,1392.530250429937,890.3476157063253,247.82734229420342,484.33637405283264,703.5898795775156,608.6723623601864,417.7450557665734,1071.6670961107611,1636.6916488213162,1191.4632566665261,1346.0326465897604,-234.6829999412484,940.0989113361445,880.7397895171481,900.8042544349701,2419200
2024052606,2025,2,2479.1284151259197,1036.453285820946,991.2996999853605,317.1847364586511,477.53611015497347,722.366675001088,590.813825027547,335.5164649974147,987.4675381654575,1713.6240575954664,944.6607686110165,1397.9741389401167,-451.3754293196137,882.7180486974104,732.1701781353252,629.0108499556667,2419200
2024052612,2025,2,2412.5325941061487,928.6787535196078,876.7129254147451,230.68175353822372,645.7876858450012,803.6865429825275,566.6578007526576,472.6259739263694,981.0009850152541,1574.4180859949392,1030.4918901574938,1273.8918177094254,-607.1409151717961,1218.792475289305,886.9691581889658,729.9656218719798,2419200
2024052618,2025,2,2561.063320529125,1572.3227121247235,1124.656654297395,453.4385758076487,926.1617787673101,1553.924871376209,495.0091702478116,641.8667459239448,1516.3108661330828,1600.2846772496052,1472.3214756593225,1838.884384776007,135.91604589299396,2026.6480743358702,1663.1684418092157,1710.921183185724,2419200
2024052700,2025,2,2417.4778904882837,904.2122397954934,1014.0086434090637,327.08138022133556,466.8976829365832,777.3152162417703,547.7077625857181,293.9758841613146,952.4622140715438,1627.8107657436883,929.2033598647245,1416.6691303030668,-499.25700728372686,917.1315189570179,698.7303356471405,718.0617244241027,2419200
2024052700,2025,3,2323.5767322837423,986.9836330053503,1042.7648406327999,468.81930433751575,422.5254673049677,716.5397446874922,532.1244100133894,353.37115633291774,1030.7850289445337,1626.6776939343729,977.2958709033884,1447.3730095801966,-293.82825864559175,670.2459076549442,852.031775264062,797.991186549212,2678400
2024052706,2025,2,2786.193067505972,1153.7158861761875,1037.2564890467113,408.291164897894,443.02405221458196,611.8205791627711,679.7770215159458,357.7502542780165,999.958917267332,1901.3237959225191,1190.4510486521397,1511.6967748160632,-595.2206922830727,646.5534664794591,677.9321500294027,800.8240275456839,2419200
2024052706,2025,3,2092.8398256991704,1193.5629558420544,1058.1879438028316,451.7612940671268,756.4809373556544,1246.0561663725298,446.8347920526266,585.7340189892745,1431.0128727536755,1462.7090635229158,989.1075111940565,1596.547329845157,158.91107394571577,1550.775809661057,1569.9120996903234,1122.9457775162975,2678400
2024052712,2025,2,2546.1083868290225,1173.711329362364,1002.8796499070304,371.4524174566958,452.8996862192877,591.7949865818032,648.0838914422069,339.42141327946956,909.5246484177899,1772.8304525328251,972.6903267790805,1391.3146632429023,-369.517407559628,673.2422553443951,600.8621702550527,591.1745374891575,2419200
2024052712,2025,3,2484.1981616796293,1808.6280113150867,1230.644055280922,678.4299386309001,728.2648377594271,1111.1481643680643,609.3589838325348,501.9220824028388,1374.7223992924314,1847.448369937726,1624.7743754804555,1972.9408988779562,555.0739049163797,1160.9830634965915,1267.2854978627354,1750.266904420686,2678400
2024052718,2025,2,2431.9962328453676,937.3419946206061,824.3926386697308,239.3182711086501,896.8743996156758,1370.5984625318222,525.8952032911552,685.8163271056309,1359.9419797857188,1568.81903053859,1035.9394201621915,1337.7810273307675,-670.2615995550303,2028.154591038848,1519.8631036001946,804.9014169543686,2419200
2024052718,2025,3,2400.829309299296,856.4385872823534,890.4500801866187,349.3537601497965,477.8184611103334,756.0929314098959,533.3372140919258,389.29436186483207,1000.3150314543037,1639.5863053808064,840.6929913003007,1262.8930965793436,-653.9406418303237,884.5576323704325,856.2721792272098,463.9997824988377,2678400
2024052800,2025,2,2350.105169866205,1205.403367515506,1015.1589901157772,368.14030063556635,430.2744494607324,623.4836296680134,578.5882074537737,367.01103939485927,1024.048470966683,1599.1962208725477,1185.2325562438068,1460.0390662637267,-129.54281223492146,685.6177784931795,812.4713029077684,1046.0754016349854,2419200
2024052800,2025,3,2184.756470313341,981.5737343763246,1007.4418170999211,429.2294697020201,698.0366306471378,1224.8411529294842,485.0044101612366,557.1820266846258,1308.3025322831134,1368.2605176679006,1503.5682144122723,1719.1727749143845,-195.740918837095,1493.6483138746023,1380.4801488065025,1854.4804716587562,2678400
2024052806,2025,2,2042.5250857793067,845.7370499530695,981.0012396341341,237.75016385138443,740.5440897322193,1121.6832210962152,473.1703146203829,352.58054582087885,1065.1023924717492,1399.4059971846755,927.8329751505236,1496.0683853590688,-215.7867961921029,1624.47714697705,944.5126236722452,1024.495363324917,2419200
2024052806,2025,3,2050.4990106527316,1284.2487842111973,1467.0876342312013,645.5362873126513,1064.3898190495884,1672.084257491008,461.0517354203167,699.0065381399811,1585.4342501855463,1375.022992635394,2009.1158361656326,2303.1892238547343,700.8374077896668,2090.9377892279454,1823.3890529052103,2937.282067384973,2678400
2024052812,2025,2,2181.2631926807207,1965.3371618156596,1166.9742293813895,438.7244112458179,626.5998609473427,982.3056322928684,507.2091843877608,385.32669997549544,1218.2573402584621,1561.7867559851547,1511.4205681633778,1784.2363983065131,951.0481985163283,1170.1810819943933,1096.3748558461969,1733.8702104847355,2419200
2024052812,2025,3,2194.0003042669796,793.724655033109,1033.9320126150385,470.9107119778709,526.5240289258772,820.0621691828767,495.1595720191923,400.62398620155517,1120.5808315668708,1567.3604879448465,772.5328154053846,1431.9041177697595,-366.343636618832,875.6754861308829,1026.0452457492336,637.0764452302975,2678400
2024052818,2025,2,2574.136300988197,1103.4824817330225,934.0388273373628,400.3691070489476,729.8289834015904,1160.3069534623453,570.4845532712582,624.2320213238982,1341.9500708489977,1631.938984663549,1474.7274500944293,1598.8345368586956,-536.6149919178123,1489.766829814988,1395.6975389016377,1441.6230022895757,2419200
2024052818,2025,3,2186.8885817220403,1411.8794261441378,1169.8483438492087,531.0511698980681,793.6322997401662,1325.0554763575935,449.794677978683,672.0649698937355,1478.3203057353617,1354.2356478204902,1688.2231994967738,1837.4980354494228,394.8391882713061,1587.6366061996916,1700.5905976504143,2171.485587125706,2678400
