cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024061900,2025,3,1785.4938313076793,1863.6515907391909,1127.0675275782446,249.22629429226055,390.63677490909174,638.4386012710079,478.8594510909192,406.72433354642595,1237.4381803581437,1234.0730441296907,1758.933230311573,1561.7306098083798,1205.2252870097561,779.8490283639129,1165.3029306189758,2086.5909732113787,2678400
2024061906,2025,3,2386.0707709631406,1279.3381298403174,1293.6228834450903,405.32994903140036,787.320968460207,940.9007381424175,569.7489478024504,609.1652224129656,1274.26275193442,1456.538800665054,2008.7992323266526,1576.7153641186753,186.8904421473586,1322.8917932538416,1313.6790794228052,2128.975529948599,2678400
2024061912,2025,3,1971.8607602609832,1374.489015077876,1130.2348123760416,405.6200487113568,523.1225155010205,737.2603257544997,459.3407487543467,365.28270432654335,1003.9027509632273,1309.9209351947459,1524.3614106767297,1528.6012486751629,532.8631813787013,854.7628282267809,909.8446536575541,1743.0414583254715,2678400
2024061918,2025,3,1609.6295949932314,1115.6263421225644,1131.230740633536,336.9772904541392,500.41930741110866,671.6955857620694,395.7455393829324,362.90909606644055,1010.6713298136277,1143.302248924105,909.7754136044999,1353.5475461290907,637.227601948636,835.1376027190388,977.8349129360707,1120.0207108094858,2678400
2024062000,2025,3,2379.9956314295773,1108.3170828220893,1043.9940708886338,214.97478172864004,961.3580109241108,1180.7946185052858,612.7917453598814,597.9446970675199,1117.9761795589664,1412.292358874685,1492.6425524121607,1318.5349447981498,-227.68459190462082,1927.1779190659915,1103.1291312666046,1398.8850497250671,2678400
2024062006,2025,3,1807.2805897871829,1221.0064450876393,994.6940235419171,267.55206591993226,653.8084605508434,771.1284107521951,495.7756633078067,456.00526560300443,929.3044500471301,1249.4613309229503,1079.8105685648998,1117.8453216007092,408.4199073888153,1157.38475185918,889.5340523423278,948.1947364637754,2678400
2024062012,2025,3,2409.5201883921254,1289.7655740588918,1093.4108160889575,201.42129256672104,786.383157908102,919.0631903521049,611.8994841842803,673.1124397638736,1209.4375504327663,1398.333537609571,1877.0853083373772,1307.10825884994,-26.34394632894256,1504.025180582647,1270.6505588902296,1785.8598523566295,2678400
2024062018,2025,3,1946.2861173414585,1483.5504671626054,1055.130722904422,275.7441704431293,733.1492600316046,956.4330960621695,531.1966447071745,440.674913580348,1050.7193363350655,1257.2663261281414,1438.614302469204,1317.3364869957588,592.395015632686,1413.8382213332623,960.197605208239,1498.6845519473795,2678400
2024062100,2025,3,2355.498673776532,1515.6657849866874,1172.8643556014192,265.5936789845218,1013.5917250331817,1394.7874146014042,589.1598850402986,657.7231817942206,1313.1882670349937,1369.8605727098366,1912.3239552028024,1545.075369251084,333.03138117224984,2142.7855676979166,1381.751510911046,2087.5385745229332,2678400
2024062106,2025,3,2058.8477057340283,1134.7024446854582,1197.4214891535357,278.4896088718729,1050.3045710253227,1386.0441742102162,508.2269210736696,538.8480195944758,1182.019528877235,1444.9823888593432,1390.12811129096,1711.3463476905545,273.27622810496615,2157.8590471571224,1212.6405745201712,1656.4919815116132,2678400
2024062112,2025,3,1926.780676295627,1324.8580573791508,1020.0064959410097,254.70882141726202,704.1103177505858,845.0144798669568,507.3366692571221,548.5361442720938,1124.4370092069253,1243.2843775072847,1328.3453741611015,1207.7064408137371,418.0841053960669,1294.4160654068241,1165.6364842218968,1292.7675260781123,2678400
2024062118,2025,3,1862.4197546876142,1113.6742222544003,1211.8751235073153,258.37524604397794,345.27353469639564,500.7712807497421,458.1059976158221,155.6923044353096,913.8282608594678,1309.802285657045,696.7115474525748,1386.130977611991,463.129705259868,587.6695158782336,611.4144883621507,773.0402837127999,2678400
2024062200,2025,3,2178.8608288924293,401.3355655023737,1516.7966808204671,469.7933807185202,223.6121517938218,351.4593662115497,460.2174638362163,12.870979988764264,976.9151552681552,1241.0598980491534,609.4256725931137,1678.5457317290097,-260.7285254767049,105.27817296946873,529.5686408506847,1046.9115062729702,2678400
2024062206,2025,3,2184.248341738693,1210.8193619080498,1325.1783484548525,457.3623418127573,388.7035977429173,334.4822904760443,565.8845801970152,243.7121455898128,840.3293437351169,1563.2229888329912,1035.0583377071705,1304.3949149411035,351.7493971706515,265.8235285648956,518.1569620057843,776.2301752047242,2678400
2024062212,2025,3,2385.582055881499,1227.1181240665594,939.2076197248331,164.18773013797423,1046.754079222737,1376.8601821281522,568.4191222539619,686.8364678566726,1229.5858166875983,1409.5592548113245,1439.3805179677086,1242.0630581808257,-219.25631209010683,2259.426477688989,1348.0029507788297,1271.884409947768,2678400
2024062218,2025,3,1856.0226112918476,1352.803996116537,1127.1718933690438,369.40668799843206,506.8484943773455,560.731066556663,516.3690025930425,377.9467162016886,900.260222482683,1304.6694304510336,1178.4214487568038,1269.1995100281786,623.9531640079665,698.1728729355764,761.837962530264,1142.9516169445071,2678400
2024062300,2025,3,2154.803714812861,2188.6951922385633,1251.770945291203,463.27516562171866,598.3013658463875,830.747570292835,561.7346192165995,395.3161446409347,1140.3279724055756,1549.4500725194055,1952.4228911965936,1649.4288339013658,1285.6625369026715,965.7737348348863,973.9093656352362,2052.4016525785537,2678400
2024062306,2025,3,2432.8994957603327,1075.7179599043357,1204.767402085134,205.72693560262996,1133.2740786061438,1401.1263602280826,661.729367846554,769.0897393552196,1236.803222897161,1589.8435500093258,1868.5423644018117,1520.415228068842,-152.41403385831723,2328.67359243814,1344.1637001615663,1799.114042461328,2678400
2024062312,2025,3,2076.28706951649,1620.1192704546784,1263.8721244786325,402.8103280472575,649.3666883293214,706.1550030963252,574.6429532893189,445.98496214708086,1032.4854604797515,1404.1323897725345,1566.0073097991083,1370.4028693272587,807.7043825097041,952.7113276957717,903.8273635817739,1532.2777007432742,2678400
2024062318,2025,3,2554.7185810054725,1149.1717224892811,1127.8023129872079,307.5723158832074,451.0451625827299,559.3444400421358,610.0986225712986,331.1926324719957,1035.9205126599936,1463.4934003412582,1799.9723243300127,1510.4438819318316,-277.74445988965834,702.8173224242757,757.0145489996257,1846.9228059205857,2678400
2024062400,2025,3,2393.4665830748036,1222.6177204420885,1017.9368789188716,252.5601034003155,967.1410927359847,1111.0493030511466,615.5100380145058,666.278715377836,1178.1775286107402,1452.3259002763753,1430.0715357547554,1199.6613109952757,-152.91191234773947,1825.6303280694333,1228.9461002183307,1177.4068578630975,2678400
2024062406,2025,3,1917.3761081754976,1361.6401474898416,1238.2514646951122,467.1486921601772,671.2476261824663,895.10609508462,437.81155048983044,455.2775074804609,1177.8221893254467,1336.4496958325756,1721.3324031802595,1734.5181859338718,682.5154469165731,1099.2050291069093,1195.288172755012,2119.4011591132307,2678400
2024062412,2025,3,1914.2961754892556,699.2779174738084,1315.2436158197556,265.25656745606074,319.56677796433735,364.7019348862239,517.310334431851,119.25678178634641,792.2560100309025,1266.6975023011314,550.7451025023612,1315.8739697293288,100.22530071142495,419.0121632358093,394.20248382433294,599.9216142358379,2678400
2024062418,2025,3,2108.598215930529,1164.860846839173,885.2000357727815,250.80856859832534,949.7176274560445,1219.4017832931866,495.0304026103477,610.2364223000895,1126.9566397045783,1300.4103639614273,1122.8241716562175,1182.490800040871,-58.537244110943945,1918.3107886269795,1242.16260651645,1004.9046077356611,2678400
2024062500,2025,3,1768.1534665849797,1371.4963203174225,986.2962313271222,231.2430757922126,450.75506290277355,556.5322572774318,502.1301555595268,385.98862059665856,1058.0055895311539,1175.9855445063247,1217.0348287389804,1203.8171461843435,589.6390850595649,776.0442622293014,941.8641074461553,1244.8663418064407,2678400
2024062506,2025,3,2566.8448810615846,3152.886200982748,1469.5229740902946,742.4632082064609,1302.557696867623,1941.3951584366077,461.90019628798575,881.1084396848978,2120.7553815439323,1512.3066530905646,3525.0042183235682,2372.301009426888,2055.5639514541576,2501.48964709777,2539.963519185105,4384.9987518810085,2678400
2024062512,2025,3,2183.940725283099,2560.803540514976,1426.5522437939017,661.8010814011258,923.0602857948302,1271.7237761978554,484.2582816011055,570.3610091457942,1594.8363183914119,1582.9737506375127,2412.6110157707935,2114.824600992869,1803.4151732115456,1532.9829092263249,1680.9391516918404,2944.461688905033,2678400
2024062518,2025,3,2377.7436597379574,1526.0122714966442,1302.2106807757382,487.272332468612,382.06609565594425,512.3396566957725,581.6975485376587,362.9107088414705,1134.2610828878899,1650.5366431025116,1827.4598512097552,1619.407576714668,450.47909270933343,407.1333842004873,915.4742431917017,1796.330607600795,2678400
2024062600,2025,3,2919.7766433003735,1329.440332198373,1146.07180729386,248.4299653183876,774.8315527922782,826.6583423318259,717.6702411699564,637.5546633152418,1190.874139692639,1655.049933284174,1759.779461144315,1254.2712892541438,-444.26470363323205,1353.0598762817904,1110.7583503264448,1359.000639893168,2678400
2024062600,2025,4,1540.0830828426635,1122.5546129999316,1630.946566585026,467.43246769089893,911.5123250636698,1241.0871375835052,401.6592205605573,650.3939847174433,1570.121314836505,1170.5711174362489,2157.4202280802033,2357.5653807478557,1213.4180967422938,1685.1671793164662,1818.856078993391,3344.4147660845406,2592000
2024062606,2025,3,2147.5079294328616,1281.9447625234275,951.27265911709,201.03554563066092,819.1706305186141,877.7609174673889,560.0347014571337,645.6961103001768,1077.5537977190945,1373.1888738939854,1330.9951842995638,1037.449405015098,85.70949220765614,1495.8959666727246,1163.215312317877,995.2558040312349,2678400
2024062606,2025,4,1702.5964757137253,1170.2789386337693,1124.5735734097523,452.89242195316166,828.1261372857118,952.5747227419259,411.9433211335153,552.546680410519,1048.4484644882657,1222.1993415438237,943.988620690185,1278.4154836453474,592.2562133177344,1327.808401202438,1189.0517144843384,1000.2047627917088,2592000
2024062612,2025,3,2038.6580635738985,1540.857791401871,1093.2757343269056,219.64180047288338,555.308736007318,611.5753709070447,590.0669520194537,460.3447408689099,1020.1910384758203,1255.8712414966556,1428.0552911088694,1149.1148357236204,595.4755763406448,947.242324282788,890.4688273252766,1321.2989739463926,2678400
2024062612,2025,4,1725.7227816785698,1250.5924073493477,1529.075730982938,548.335581810938,1140.117486047754,1371.0513374664718,455.29178803050775,775.0539118481547,1412.0703806790214,1311.3414362880665,1963.7942664342486,1826.115339577635,1053.9453566537156,1962.8330942151356,1731.8323952157373,2478.568444416548,2592000
2024062618,2025,3,2142.152160229751,1645.8331058238573,1265.905430426948,352.3379793012873,579.1856167507508,606.7695646221875,602.3432897919013,461.7420385793083,1008.8174316972013,1375.0226694001208,1611.1584653907644,1265.1684385053413,769.5864331139377,833.6171663890336,868.2162333624782,1501.3042344959852,2678400
2024062618,2025,4,1896.5987366491954,1224.467807715287,1262.8790280281532,427.53762309726926,1029.059792391634,1288.2528162308406,461.14875416754296,554.2031061220454,1156.378792455121,1411.0163491115802,1087.4807782497048,1612.6761574982263,590.7479811022863,1889.774838037053,1249.4331444096233,1289.1404035078638,2592000
2024062700,2025,3,1779.0059102273558,1366.1799452038372,1104.7367881059986,313.3686716287767,582.7900249883198,782.5880260802048,447.0758854796534,497.6426751359523,1215.2751615068462,1175.079944599453,1540.5514458024134,1416.6460614406649,691.9109372682469,1052.0092723918956,1265.8419511631453,1782.1176512541836,2678400
2024062700,2025,4,1875.149332405137,3474.5306901283057,1910.709395021614,839.9870607392563,983.1625118529723,1156.48461501459,358.90977708680305,538.0505649142979,1429.7178303822875,1176.7456606447258,3335.023204738527,2425.697418829472,3510.090634752824,1299.65999238423,1608.8585635693169,4583.97487135903,2592000
2024062706,2025,3,2172.07933620582,1609.6194324599912,1217.2775946890217,511.8398502729989,617.3909952660429,752.4873118340221,521.1466767662733,300.6290915125053,863.3868975104183,1555.4539695145115,1325.198636011119,1443.6458758069614,654.8175196645429,858.0385638749185,642.8693122566503,1213.3906309141275,2678400
2024062706,2025,4,1844.421276492124,1127.10273105013,1580.800338001508,413.6611265561509,994.9530097138551,1239.7028137872248,524.0276358492764,414.25056942957053,1170.0989040603608,1519.6584230116396,1483.7317269749617,1923.0855362070151,863.4816745675548,1820.9946232008529,1060.321728359724,1887.158840170337,2592000
2024062712,2025,3,1922.1705401493202,1173.023073817186,1061.1379219067762,260.18251709444195,455.96219158621244,502.83202327333896,517.8826316170786,306.3808818038424,847.4432150755421,1384.8459472940408,1037.078038164834,1171.7710491275948,311.9902842959919,698.6116263998746,635.941412384436,824.0030513878293,2678400
2024062712,2025,4,1696.53994846014,1541.1720306319357,1552.2461659404344,634.8216755712336,505.9140439383847,717.9478417369135,458.17694120988665,403.1455231827603,1077.4759932214188,1487.482381524679,1759.6347541950736,1777.7349907577177,1396.8781301202712,589.0401732320265,1022.444629834758,2049.887363428112,2592000
2024062718,2025,3,2002.2191016922573,1621.0613030302725,1149.1273042260198,343.5303317855826,619.1926819868742,739.7596790119248,553.3439059532609,442.4636132832674,980.2181185295487,1263.1111671709152,1528.9688052714155,1242.5160353553783,767.9693342853848,1015.4220292132165,869.3378787374251,1508.3735848453202,2678400
2024062718,2025,4,1585.4322303425704,1115.5690170614694,1374.8969361171655,494.14013849462117,856.8742329306486,1098.01736173082,462.2386675328016,479.1559566956381,1074.1091570184556,1280.408470973338,1406.5895841865122,1782.1134097621214,905.033663840085,1460.7515667829616,1091.0266101026884,1908.2944314110518,2592000
2024062800,2025,3,2119.491309705864,1472.0742266765365,1074.3593776516789,290.87527732953447,754.1021643698286,963.136147117418,542.3632875032581,460.5351540781869,1128.4317207615043,1307.2573018091728,1570.8234708693897,1368.722990361068,426.9425515403271,1426.3629627924772,1046.6035344585634,1632.2894252529602,2678400
2024062800,2025,4,2073.8561687283905,1498.2872631869361,1521.141243710493,557.1701958700785,787.8814139230935,821.747643424681,542.6653893492012,553.8328623278411,1207.5955956645403,1511.4657123081593,1818.9185731526877,1647.0092694378561,945.5723381690383,1052.458861477696,1218.7630140027147,1954.4620387181412,2592000
2024062806,2025,3,2128.384553962537,1314.419308769669,1008.0803635339904,317.507391380204,840.4964182093037,941.5904831379349,548.5375190967095,624.9472043218855,1091.4440738346557,1330.6404762342795,1305.2521334830872,1160.1929277350755,194.11507552145954,1464.579474284417,1167.8537590598316,1134.8046735944415,2678400
2024062806,2025,4,1849.6918593070552,1449.740533599124,1381.509087505509,559.9788864959537,664.393050081591,843.3263399925681,468.2863835348851,417.58617860650253,1074.4863947922433,1323.7638656642105,1685.94733032076,1729.868683601833,981.557879789537,947.7405035782053,1023.7861625436279,2092.0523313868703,2592000
